Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger5,99.62360677407662,163.3080097517308,85.08505143088927,195.74361208290588,0.0,0.0,0.0,0.0,0.0,0.0,99.28799270050581,-2.8611344615811163,0.1868347515891351,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8326630752863331,1.1135571640955359E7,3.0,4.309649797318764,5.774271389935828E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.743599431958526,163.93489587359736,34.07590498677057,214.7728160314953,40.98752438868274,-0.12088615525429613,2.3224866199211044E-4,40.98752438868274,-0.12088615525429613,2.3224866199211044E-4,40.98752438868274,-0.12088615525429613,2.3224866199211044E-4,40.98752438868274,-0.12088615525429613,2.3224866199211044E-4,144.0,172.31409083812596,1.7222390293572464E9,0.0,0.3617927413548771,1312510.8507972592,2.0,2.54911001514573,3652003.2632944877,0.0,0.0,0.0,-0.6665759607874014,21468.75850315173,7397.474425519361,86.0085718142056,1175030.4287054534,6.9530249928637815,0.875262988654945,99.0,635.0,567.0868,-368.69202
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.130918523161178,189.24876758392423,65.17618140545495,215.35843665121055,192.66568317974128,-54.66548287920352,3.933672990919284,0.0,0.0,0.0,192.66568317974128,-54.66548287920352,3.933672990919284,192.66568317974128,-54.66548287920352,3.933672990919284,3.0,1.985794670990594,50736.63393069161,0.0,0.0,362200.6127441025,1.0,0.8542224057736909,1.0159443121666972E7,0.0,0.0,0.0,210.38677133076925,1706.266942646644,48310.335320519625,219.79612216897647,286635.8969763206,-1.629451128608505,0.035170859654454725,1.0,13.0,536.0687,-79.2572,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,132.0759812064374,250.92294349395272,150.19472794775996,294.05710877525985,174.93843985322246,26.47024308282755,-1.5952270034133207,174.93843985322246,26.47024308282755,-1.5952270034133207,174.93843985322246,26.47024308282755,-1.5952270034133207,174.93843985322246,26.47024308282755,-1.5952270034133207,0.0,0.814999581359818,2880362.941808438,0.0,0.0,901502.9655200102,0.0,0.0,0.0,0.0,0.0,0.0,-66.30827210526316,4485.908175925388,236112.53452419423,485.9141225815465,1108364.1686573217,-1.6050401560470893,0.30787842064029464,1.0,19.0,664.67285,-672.8302
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57.440205772529474,315.13593127586034,63.42856507439548,341.7099766457519,0.0,0.0,0.0,91.52714287392712,88.92731600092236,-9.236859244951127,91.52714287392712,88.92731600092236,-9.236859244951127,91.52714287392712,88.92731600092236,-9.236859244951127,0.0,0.8461341103558594,259278.582664673,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.31414708333335,2293.6777935180007,110619.12616437419,332.5945371836017,605527.5587844485,-1.3968154026271025,0.6280244903720861,1.0,12.0,870.6207,-19.839478
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.228500920614955,139.44240879221059,69.5236538994723,114.93403758000598,37.678727471113405,-0.19050374759923194,0.0015784275377538418,37.678727471113405,-0.19050374759923194,0.0015784275377538418,37.678727471113405,-0.19050374759923194,0.0015784275377538418,37.678727471113405,-0.19050374759923194,0.0015784275377538418,28.0,37.16260414345219,2.0890909708241257E8,1.0,2.3381323235743405,6720137.154129335,14.0,19.564544812127842,1.0673049591851595E8,0.0,0.0,0.0,-3.3307121019313293,10242.777832047814,13952.895699236162,118.12237594645717,810801.1582308401,3.0868786043844922,0.773788668143726,26.0,233.0,478.9673,-335.05554
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.21825352947755,212.95603045103786,115.7547199312548,259.32735421458136,125.35824164600172,13.85800510045101,-0.6058346768592244,0.0,0.0,0.0,0.0,0.0,0.0,271.24615491711063,0.9234260107182308,-6.90426549608128,3.0,4.428592385423356,7.552971781252626E7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.861901015432742,2.4683282768337015E7,17.844685726923053,4415.929352048995,135642.15977918898,368.29629346382103,844770.0665510178,-1.573379568092682,0.20389451638720393,2.0,26.0,576.85547,-425.49133,72.37041089264218,313.32862339171396,88.35504248983032,347.48593079214925,285.9747322623025,-30.82433171925038,1.323086340179799,210.37061808261137,14.77080813751121,-1.3335385167296003,285.9747322623025,-30.82433171925038,1.323086340179799,210.37061808261137,14.77080813751121,-1.3335385167296003,1.0,1.5842793224218759,64997.34291169922,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.28172697894738,3710.4172054049777,145524.78039679432,381.4771033716104,862804.5886763615,-0.9823572680047254,-0.06697848190200495,4.0,19.0,489.84375,-868.20374
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71.73537884644276,300.4916834093773,90.61279483675206,335.4286963077138,191.8576041946044,-3.6511663774355156,0.1278697618876521,191.8576041946044,-3.6511663774355156,0.1278697618876521,191.8576041946044,-3.6511663774355156,0.1278697618876521,191.8576041946044,-3.6511663774355156,0.1278697618876521,3.0,4.023196534560442,1.1758654086419788E8,0.0,0.0,610890.5095465224,1.0,0.8494939677535092,2.8501274679986358E7,0.0,0.0,0.0,3.5698303421052855,6971.130063151894,167912.67611962545,409.7714925658268,1561366.2729753407,-0.7941471277567693,0.23528779482842418,4.0,38.0,832.4524,-708.9844,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62.835305107981505,398.07758450025835,59.544686223189856,447.8018425982411,463.3184996120235,-8.983474731445312,-8.983474731445312,463.3184996120235,-8.983474731445312,-8.983474731445312,463.3184996120235,-8.983474731445312,-8.983474731445312,0.0,0.0,0.0,3.0,4.022550825947283,1.5741311915088698E8,0.0,0.0,2260118.7711043395,1.0,0.8317775897248716,4.596491180166217E7,0.0,0.0,0.0,24.528855225641017,7657.128207762245,221361.97581084425,470.49120694317367,2121519.792956833,-0.4967261068273161,0.6412242509753869,6.0,39.0,997.2107,-719.3573,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,102.41740945924208,290.2156682507763,69.69494184897871,340.057091192192,195.07291155084806,-3.9816157623380803,0.03068402487799715,195.07291155084806,-3.9816157623380803,0.03068402487799715,195.07291155084806,-3.9816157623380803,0.03068402487799715,195.07291155084806,-3.9816157623380803,0.03068402487799715,14.0,19.628159298051994,1.898063642016537E8,0.0,0.0,0.0,1.0,0.8405326693562578,2.4413382345854204E7,0.0,0.0,0.0,19.977085898320617,14381.97224854779,67584.96443821726,259.9710838501414,2222909.0386240487,0.36048194269435285,0.7953728193944003,12.0,131.0,778.4729,-388.4308,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.588248488207554,165.43762262714696,74.06588526702991,214.92895834344944,146.2837803250062,-3.0882622518312033,0.021239015362165964,146.2837803250062,-3.0882622518312033,0.021239015362165964,146.2837803250062,-3.0882622518312033,0.021239015362165964,146.2837803250062,-3.0882622518312033,0.021239015362165964,1.0,0.9626777963520717,99761.79410490651,0.0,0.3609218283253685,1578431.2196563235,0.0,0.0,0.0,0.0,0.0,0.0,1.784962955344826,7278.355199304278,23295.918461132856,152.63000511410874,670374.5987655522,1.7624700816548735,0.904933665691582,16.0,116.0,553.1891,-281.98242
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,12.60216974335196,214.61473018307203,142.76461936521503,242.22716611122624,335.6300746413656,-10.451660948476373,0.10948428867156679,335.6300746413656,-10.451660948476373,0.10948428867156679,335.6300746413656,-10.451660948476373,0.10948428867156679,335.6300746413656,-10.451660948476373,0.10948428867156679,14.0,19.233335250940865,1.9863175295909188E9,0.0,0.35688887443746736,2234744.16815454,1.0,0.8364011400898167,1.3516054857652536E7,0.0,0.0,0.0,64.40214950123458,12359.782690455522,142114.78200237028,376.9811427676062,2898955.8855092158,0.08890871882588147,0.5020888402246678,7.0,81.0,1067.4042,-666.687,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,81.3311979453363,349.9188750858435,126.81036304998275,394.16798678385624,349.1225364363112,-73.65400442934174,4.05459280047242,349.1225364363112,-73.65400442934174,4.05459280047242,349.1225364363112,-73.65400442934174,4.05459280047242,349.1225364363112,-73.65400442934174,4.05459280047242,7.0,9.546063629926866,1.5474107286934736E8,0.0,0.0,1418896.2129804904,1.0,0.8596540569345091,3.833843635726431E7,0.0,0.0,0.0,106.17097537894736,11270.74371305094,198760.03667489396,445.82511893666776,2932217.2722414476,-0.8976744340555061,0.5560771956285346,7.0,57.0,1014.02893,-636.676,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56.45639274315617,197.31727978171637,127.32844799336976,211.0512773252224,124.04213001879646,0.5324343196248833,-0.062043675228956374,164.06938603104334,-7.87308339888078,0.1204116778851323,164.06938603104334,-7.87308339888078,0.1204116778851323,164.06938603104334,-7.87308339888078,0.1204116778851323,7.0,8.59067667038598,8.773856572488548E7,0.0,0.0,806.5405745169639,0.0,0.0,0.0,0.0,0.0,0.0,-52.778294049275324,5750.718682554059,43619.114111484945,208.85189515894976,785059.8598791518,1.251547668688164,0.570676481104533,5.0,69.0,583.2001,-469.80286
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.42559536405501,350.48043091486716,88.12861039710981,408.5803417514634,39.06845641945506,54.10672880417053,-2.7928131293177785,39.06845641945506,54.10672880417053,-2.7928131293177785,39.06845641945506,54.10672880417053,-2.7928131293177785,39.06845641945506,54.10672880417053,-2.7928131293177785,1.0,1.753325136775679,1.5970192750068912E7,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.74578989999998,4163.39917215726,227003.30855900643,476.44864210007614,1114365.509432956,-1.006912218934519,-0.6502321935135744,2.0,20.0,472.01843,-973.94714
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,115.63972969392029,320.1034859149116,146.20408980884312,340.4565417087616,104.02525306795565,63.10595705190883,-4.594231925003669,104.02525306795565,63.10595705190883,-4.594231925003669,104.02525306795565,63.10595705190883,-4.594231925003669,104.02525306795565,63.10595705190883,-4.594231925003669,1.0,0.9180742576307187,6150616.171507594,0.0,0.0,123248.82488033442,0.0,0.0,0.0,0.0,0.0,0.0,170.71349972000002,3523.3588836313015,225035.04066278916,474.378583689008,931578.4470894153,-1.5657623500818956,0.16570699062095864,1.0,15.0,902.44446,-475.3418
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73.77091145747823,282.17207291789765,76.50585962030014,307.87728480451705,169.3658243796201,10.904754824218344,-0.6114489162048855,169.3658243796201,10.904754824218344,-0.6114489162048855,169.3658243796201,10.904754824218344,-0.6114489162048855,169.3658243796201,10.904754824218344,-0.6114489162048855,1.0,1.765928316371513,3161667.6682235515,0.0,0.0,0.0,1.0,0.8395068566512155,2.4237457839390207E7,3.0,4.045193587213886,4.118803445696165E7,168.41903521999998,3499.311478199369,126171.36664921042,355.20609038867906,754242.8438360947,-1.637051839722004,0.19553244682816967,2.0,20.0,699.6185,-306.65588,40.211587207296155,239.82488919172198,76.92331450978683,275.5823317114727,50.76307789881571,51.08291336059477,-3.3257968976250716,50.76307789881571,51.08291336059477,-3.3257968976250716,50.76307789881571,51.08291336059477,-3.3257968976250716,50.76307789881571,51.08291336059477,-3.3257968976250716,1.0,1.744908297079713,6848724.546758302,0.0,0.0,291269.8457044662,1.0,0.8645676583889994,1.7140384701638978E7,0.0,0.0,0.0,104.13208035470588,2834.8563829812865,132409.67054848289,363.88139626598513,577332.7863780027,-1.3206833488627403,0.2597031689944084,2.0,17.0,721.47217,-404.34265
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51.10376748710871,264.3636805199832,51.93982631444822,316.23374462626,91.5575764984302,-1.9706853847137715,0.011132939830335545,91.5575764984302,-1.9706853847137715,0.011132939830335545,91.5575764984302,-1.9706853847137715,0.011132939830335545,91.5575764984302,-1.9706853847137715,0.011132939830335545,0.0,0.0,0.0,0.0,0.0,838022.70392164,1.0,0.849442588236173,2.1948406941321634E7,0.0,0.0,0.0,2.7595969093137285,9146.43116926522,20141.273660714938,141.91995511806977,1032476.7866888242,10.334494951521709,2.2750802546777336,36.0,204.0,762.4603,-372.82104
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.738521545862977,184.02959244564886,56.659723684622826,197.84605916961263,101.93983053054149,5.912783123385509,-0.20602023061631147,101.93983053054149,5.912783123385509,-0.20602023061631147,101.93983053054149,5.912783123385509,-0.20602023061631147,101.93983053054149,5.912783123385509,-0.20602023061631147,4.0,4.810096835614559,3.1637034156525385E7,0.0,0.3622942302596168,1204330.8669630368,0.0,0.0,0.0,0.0,0.0,0.0,-17.09858667567567,4370.923433456266,67074.7025591308,258.987842492907,605385.4682001984,-0.9904562103210321,0.46504949614231705,3.0,37.0,519.754,-357.51343,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.311703792262957,251.1657117924996,57.11694334469124,250.496879556797,90.38136780591356,-2.3001694108735435,0.029659324512007035,90.38136780591356,-2.3001694108735435,0.029659324512007035,90.38136780591356,-2.3001694108735435,0.029659324512007035,90.38136780591356,-2.3001694108735435,0.029659324512007035,14.0,20.524395156436004,1.4878937389702943E8,0.0,0.33759079971616496,829387.1180235337,0.0,0.0,0.0,0.0,0.0,0.0,12.331353650291266,7872.8537998015545,36872.06537130803,192.0210024224122,944307.6721224763,2.9458205117620437,0.6791944203039325,9.0,103.0,774.24316,-506.15845
