Klasse,minimumSteigungWert1,maximumSteigungWert1,minimumSenkungWert1,maximumSenkungWert1,steigungA1,steigungB1,steigungC1,senkungA1,senkungB1,senkungC1,mittelA1,mittelB1,mittelC1,gesamtA1,gesamtB1,gesamtC1,fftAnfangMedian1,fftAnfangMittel1,fftAnfangPSD1,fftMitteMedian1,fftMitteMittel1,fftMittePSD1,fftEndeMedian1,fftEndeMittel1,fftEndePSD1,fftGesamtMedian1,fftGesamtMittel1,fftGesamtPSD1,mittelwert1,signalstärke1,varianz1,standardabweichung1,energie1,kurtosis1,schiefe1,zeroCrossings1,laenge1,maximalwert1,minimalwert1,minimumSteigungWert2,maximumSteigungWert2,minimumSenkungWert2,maximumSenkungWert2,steigungA2,steigungB2,steigungC2,senkungA2,senkungB2,senkungC2,mittelA2,mittelB2,mittelC2,gesamtA2,gesamtB2,gesamtC2,fftAnfangMedian2,fftAnfangMittel2,fftAnfangPSD2,fftMitteMedian2,fftMitteMittel2,fftMittePSD2,fftEndeMedian2,fftEndeMittel2,fftEndePSD2,fftGesamtMedian2,fftGesamtMittel2,fftGesamtPSD2,mittelwert2,signalstärke2,varianz2,standardabweichung2,energie2,kurtosis2,schiefe2,zeroCrossings2,laenge2,maximalwert2,minimalwert2,minimumSteigungWert3,maximumSteigungWert3,minimumSenkungWert3,maximumSenkungWert3,steigungA3,steigungB3,steigungC3,senkungA3,senkungB3,senkungC3,mittelA3,mittelB3,mittelC3,gesamtA3,gesamtB3,gesamtC3,fftAnfangMedian3,fftAnfangMittel3,fftAnfangPSD3,fftMitteMedian3,fftMitteMittel3,fftMittePSD3,fftEndeMedian3,fftEndeMittel3,fftEndePSD3,fftGesamtMedian3,fftGesamtMittel3,fftGesamtPSD3,mittelwert3,signalstärke3,varianz3,standardabweichung3,energie3,kurtosis3,schiefe3,zeroCrossings3,laenge3,maximalwert3,minimalwert3
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48.45494880077858,235.33140996886544,166.64543263772902,256.55594849229203,0.0,0.0,0.0,279.4917421742948,20.67565560561252,-7.865967636689447,0.0,0.0,0.0,279.4917421742948,20.67565560561252,-7.865967636689447,0.0,0.0,0.0,0.0,0.3343148141839826,5617030.909364608,3.0,3.1118437611677563,5649603.293870688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.83653355349739,252.6730496031086,65.85417795066485,294.0504290747598,300.9327945958423,-9.807031631469727,-9.807031631469727,124.15911682903652,19.1546221903576,-0.5948914751261007,124.15911682903652,19.1546221903576,-0.5948914751261007,124.15911682903652,19.1546221903576,-0.5948914751261007,1.0,1.3851243278674334,695808.1285743145,0.0,0.0,846896.4495758528,3.0,3.946979730910808,2.2234500311609945E8,0.0,0.0,0.0,-165.8142073030303,7405.3328976659795,191714.56281302223,437.8522157224081,1776433.5102588525,-1.086900221385248,0.7191096132665682,2.0,33.0,700.2228,-615.52734
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,408.5145695437301,783.0260686700929,346.986073672198,852.1020806427778,408.1548900641683,151.23583946685812,-14.515877175925965,408.1548900641683,151.23583946685812,-14.515877175925965,408.1548900641683,151.23583946685812,-14.515877175925965,408.1548900641683,151.23583946685812,-14.515877175925965,1.0,0.9773237951470821,4739500.864367667,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.6006147500001,7534.39023864566,1096360.7627152132,1047.0724725228972,5063111.529655546,-1.3581166216990646,-0.4852822821240706,1.0,12.0,1983.0414,-1138.9069,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,111.24347649441756,271.5627666737439,143.94724859272168,299.51677741813455,297.0696324527507,0.0,0.0,297.0696324527507,0.0,0.0,297.0696324527507,0.0,0.0,297.0696324527507,0.0,0.0,1.0,1.830363096045564,2.4806527551039632E7,0.0,NaN,0.0,1.0,0.8291408327151728,2.138380692844365E7,5.0,5.997192064467923,3.2887575619233284E7,33.84748095238096,3902.6914527445415,156575.73800998874,395.69652261548714,795827.7323890438,-1.5833510517476816,0.4439377153226265,2.0,21.0,663.0615,-376.95007,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,264.48257358596345,667.509582914514,273.5389403859106,713.6068235497896,321.0496448429235,140.31725958284414,-14.019099835576412,321.0496448429235,140.31725958284414,-14.019099835576412,321.0496448429235,140.31725958284414,-14.019099835576412,321.0496448429235,140.31725958284414,-14.019099835576412,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.7230500000001,6019.8703569916015,401282.4949560005,633.4686219190344,3343279.5330540175,-1.6280011454574284,-0.1440872431639946,1.0,12.0,1700.5554,-153.3783,97.50390780551605,265.0932844912168,73.89501406812599,306.94468087245986,76.55187268925215,-0.8690514395744628,0.06714362373902105,76.55187268925215,-0.8690514395744628,0.06714362373902105,76.55187268925215,-0.8690514395744628,0.06714362373902105,76.55187268925215,-0.8690514395744628,0.06714362373902105,6.0,8.627388456871568,3.313320728244001E8,0.0,0.0,736564.9979923223,0.0,0.0,0.0,0.0,0.0,0.0,15.31736342580643,8308.55212737392,103589.51000271707,321.8532429582108,1620167.5349750652,-0.22731380399292211,-0.15436385849433304,9.0,62.0,651.0773,-754.4037
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,97.91215307428813,321.76841083234916,194.67273001214312,375.8138934243843,204.80943693176528,59.4582585633766,-5.448461291940333,204.80943693176528,59.4582585633766,-5.448461291940333,204.80943693176528,59.4582585633766,-5.448461291940333,204.80943693176528,59.4582585633766,-5.448461291940333,0.0,0.7330420828010403,1500916.0621064215,0.0,0.3582519328855131,6369682.836435186,1.0,0.8439897339642641,3.275749370354517E7,0.0,0.0,0.0,493.5627510428571,3815.7438502609584,96232.85159654044,310.21420276405854,1161960.7590896941,-0.41259197816387694,-0.7936954319336715,1.0,14.0,855.3131,-200.10681,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,138.28282852660908,493.46842441018805,108.65405589939027,536.3620519029779,265.3624984284893,2.0890730456833353,-0.005732454382705754,265.3624984284893,2.0890730456833353,-0.005732454382705754,265.3624984284893,2.0890730456833353,-0.005732454382705754,265.3624984284893,2.0890730456833353,-0.005732454382705754,2.0,3.538729579437836,2.3814626320027614E8,0.0,0.0,1893025.9892972957,0.0,0.0,0.0,0.0,0.0,0.0,-35.37648305555557,10783.69507001367,428475.5572882765,654.5804437105317,3827856.158158144,-0.9127499773751508,0.4944066314243892,1.0,36.0,1357.3425,-892.47437,78.496718227979,349.3299757895828,110.80954062589753,374.17297996000127,160.8654850689511,17.127191942334264,-0.7002297173682841,160.8654850689511,17.127191942334264,-0.7002297173682841,160.8654850689511,17.127191942334264,-0.7002297173682841,160.8654850689511,17.127191942334264,-0.7002297173682841,3.0,3.739897008953218,1.3023475156130345E8,0.0,NaN,0.0,1.0,0.851298551256484,3.567349583281159E7,0.0,0.0,0.0,39.84008960000001,5728.669095928081,251889.3338716223,501.88577771403556,1533566.8650451696,-1.0424292910888286,-0.4872578052067284,1.0,25.0,740.30457,-910.199
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,80.88380193490485,388.1415973381979,77.70851966753469,395.09313016273217,70.21889131277703,72.68250653254142,-4.004260250145201,70.21889131277703,72.68250653254142,-4.004260250145201,70.21889131277703,72.68250653254142,-4.004260250145201,0.0,0.0,0.0,1.0,1.8410872915363394,4.0684961402098894E7,0.0,0.0,1706113.76825241,0.0,0.8153760915131977,4.1543446749959365E7,0.0,0.0,0.0,-520.9943315263157,5317.882685153254,95101.8126359047,308.38581782550364,1723642.720732692,-1.5126143295800578,0.37936840019008605,0.0,19.0,-45.52002,-906.06995,48.87363918811915,281.4177367105358,96.64446964837002,317.72711771802614,281.39550361158155,-65.09696316896009,3.776316200421306,83.59704070385169,31.999659602462486,-1.3680074976691898,281.39550361158155,-65.09696316896009,3.776316200421306,83.59704070385169,31.999659602462486,-1.3680074976691898,1.0,1.8583871832797292,7.265749935433197E7,0.0,0.0,611362.8716951809,1.0,0.8638973968193215,2.4435892617112614E7,0.0,0.0,0.0,38.860701666666664,4922.970608086463,195564.95309951785,442.2272640843369,1135326.756646518,-1.1707740326581701,-0.6149491465110748,1.0,24.0,535.6659,-802.0386
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,130.73324534600903,376.79962197144783,108.73857009781614,399.30346861019814,215.36184665496103,-11.890017991882303,0.18654728554739575,215.36184665496103,-11.890017991882303,0.18654728554739575,215.36184665496103,-11.890017991882303,0.18654728554739575,215.36184665496103,-11.890017991882303,0.18654728554739575,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8279285610434707,3.99441498616885E7,0.0,0.0,0.0,-71.77661271866666,8868.218204372164,103357.69805118411,321.49292068595247,2059730.729618832,1.0946425306208853,-0.7828408290768872,6.0,75.0,577.4597,-927.8229,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55.99473021768941,188.64952648695532,56.906408920784656,218.7999211947191,0.0,0.0,0.0,74.04528683050631,-0.7255898989354854,0.002143123390746071,74.04528683050631,-0.7255898989354854,0.002143123390746071,74.04528683050631,-0.7255898989354854,0.002143123390746071,2.0,2.0338044589564626,3972954.173755693,0.0,0.34042842474138024,3556397.4062410276,0.0,0.0,0.0,0.0,0.0,0.0,-0.4261767781671215,14001.977360614033,13025.304302148441,114.12845526926421,1216619.0736082068,5.874519235491894,1.2131051854105488,37.0,371.0,522.9767,-368.4906,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.07909029150042,309.7576517747131,111.82537253929806,338.05184145890735,315.2316042466295,-61.26769603682385,1.106037074168043,315.2316042466295,-61.26769603682385,1.106037074168043,315.2316042466295,-61.26769603682385,1.106037074168043,315.2316042466295,-61.26769603682385,1.106037074168043,0.0,0.0,0.0,0.0,0.0,1283609.8951587079,1.0,0.8318566302842076,2.756626490586504E7,0.0,0.0,0.0,50.99631941497609,72091.80498640834,306475.5747710015,553.60236160172,3.2226234823614057E7,3.789277934176753,1.4427409288035782,36.0,418.0,1913.9557,-1243.4418,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,83.57783770307532,283.14533756735665,93.5221360151978,305.61038577045645,286.21884742141424,-41.691256596237736,0.07061484543666552,438.91878551698915,-7.131240133323672,0.04051099821919801,438.91878551698915,-7.131240133323672,0.04051099821919801,438.91878551698915,-7.131240133323672,0.04051099821919801,11.0,17.26569178904801,4.1982229987639303E9,0.0,0.0,1105212.5564228098,0.0,0.0,0.0,0.0,0.0,0.0,-24.31474208016529,24963.19406541567,251915.16159958474,501.91150773775325,7594650.252681975,0.20316431021512837,0.3140584723397754,7.0,121.0,1312.1246,-1145.1508,75.24313781145058,267.9785398042958,140.6534108041389,294.94858181774606,270.89329815621295,-55.60749337987784,3.2036195404915873,142.00341972326396,54.65370932898804,-4.835258913490897,142.00341972326396,54.65370932898804,-4.835258913490897,142.00341972326396,54.65370932898804,-4.835258913490897,0.0,0.7584302012848377,628113.9310942459,0.0,0.3595258695601505,3657144.6765763583,1.0,0.8456029781063384,2.1751630212024678E7,0.0,0.0,0.0,-383.6831200714286,3001.4583763345872,66280.1032873005,257.4492246779945,732015.9503941413,-0.9299012971526763,0.5572466605937259,1.0,14.0,135.55298,-696.09375,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,167.94782518499838,468.1276775634844,246.14251415372814,552.1461133576594,470.36764034516807,-98.47690631685055,7.595725487208426,0.0,0.0,0.0,470.36764034516807,-98.47690631685055,7.595725487208426,470.36764034516807,-98.47690631685055,7.595725487208426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8531220286149975,6.694230833883608E7,0.0,0.0,0.0,621.6395446153846,4921.028778887218,273147.83258551033,522.6354681663983,2095588.9313613565,-0.974678312078137,-0.5360697399932106,1.0,13.0,1266.9067,-412.19788,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,111.87273785230452,373.95267270634383,152.53403948755223,438.9919889905503,219.11663787325142,18.30052867108691,-0.6853147481410353,219.11663787325142,18.30052867108691,-0.6853147481410353,219.11663787325142,18.30052867108691,-0.6853147481410353,219.11663787325142,18.30052867108691,-0.6853147481410353,3.0,4.013111817330099,1.7268027974115393E8,0.0,0.35922335730434807,8724560.167701712,0.0,0.0,0.0,0.0,0.0,0.0,59.459399000000005,8497.879173816795,398652.5666747,631.3893938566754,2794753.6420812896,-1.5738117018004685,0.02698223881506835,2.0,29.0,1023.7976,-817.84973,172.1213585778162,560.5071031823768,256.02686580953593,639.7345637081844,562.3205440935787,-110.2805153676311,6.385583106575382,269.59378975252093,124.38814635596009,-10.694360862867185,269.59378975252093,124.38814635596009,-10.694360862867185,269.59378975252093,124.38814635596009,-10.694360862867185,0.0,0.8319354797148311,1180295.6789274418,0.0,0.35849940105957895,1.6198513069640722E7,1.0,0.8430403563243439,9.85109666667913E7,0.0,0.0,0.0,-780.918664,6334.952830935377,339328.3559211005,582.5189747305237,3279999.323468732,-1.0940643937119177,0.43209555196851407,1.0,14.0,331.22864,-1526.3306,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,159.06702329698305,548.5114336501305,187.56949023143406,605.981709736758,187.21525513569486,133.19587024861244,-11.900364048664542,187.21525513569486,133.19587024861244,-11.900364048664542,187.21525513569486,133.19587024861244,-11.900364048664542,187.21525513569486,133.19587024861244,-11.900364048664542,1.0,1.0929173934042933,3242834.4946613777,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.3999734615385,5087.839566396004,295897.7669389192,543.9648581837978,2316521.264545304,-1.264688121519997,-0.23352506069046586,1.0,13.0,1380.304,-339.5874,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,170.63567622156768,433.9950134372907,104.03277352772152,490.0968355777286,0.0,0.0,0.0,514.4068099865563,11.116136448576071,-5.305096072300557,0.0,0.0,0.0,153.37973385872783,-0.0066705188152660355,-0.0010981122776212299,0.0,0.0,0.0,0.0,0.7973813907926887,4.621136274628621E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53655034963985,231.49656181967177,62.300776120937364,245.08232779227146,235.33893570268987,-51.295919608545944,2.792308196449156,235.33893570268987,-51.295919608545944,2.792308196449156,235.33893570268987,-51.295919608545944,2.792308196449156,235.33893570268987,-51.295919608545944,2.792308196449156,0.0,0.7758072634830997,110502.42922098727,0.0,0.35913042611497836,2000427.2106105878,0.0,0.0,0.0,0.0,0.0,0.0,300.59182014285716,2380.738159628691,51930.20715834397,227.8820027082963,491139.9286304302,-1.689336305212725,-0.010555223401598318,1.0,14.0,607.37,-24.472046,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55.293717160886175,299.30778063418336,91.09286486914553,298.30835655889905,69.44954280274396,67.70474063904567,-4.726842929703366,69.44954280274396,67.70474063904567,-4.726842929703366,69.44954280274396,67.70474063904567,-4.726842929703366,69.44954280274396,67.70474063904567,-4.726842929703366,1.0,1.0450336112333531,3469190.010352547,0.0,0.3572589013813939,3961652.917080341,0.0,0.0,0.0,0.0,0.0,0.0,388.0594260625,3374.4763293916894,65549.08306150124,256.0255515793321,850701.9639646433,-1.5355746412618017,-0.10879123891068636,0.0,16.0,764.17236,10.171509,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,96.3564670938596,280.11350420363544,132.96772146347902,341.20446515195255,357.5924131154784,-1.265066186308104,-4.626229864382367,357.5924131154784,-1.265066186308104,-4.626229864382367,357.5924131154784,-1.265066186308104,-4.626229864382367,357.5924131154784,-1.265066186308104,-4.626229864382367,3.0,4.571187566815427,1.4481954354111767E8,0.0,0.3342511720832112,1.0557336088223778E7,0.0,0.0,0.0,0.0,0.0,0.0,-63.96257764516123,7779.109650399838,292541.9299872556,540.8714542174098,2240582.951235386,-1.1976328249761028,0.45942332773823996,2.0,31.0,917.55066,-740.10315,183.52342724769719,350.2185913734167,156.8934432655721,365.22607430507475,151.674692866726,-6.714872595806469,0.10456195131428259,151.674692866726,-6.714872595806469,0.10456195131428259,151.674692866726,-6.714872595806469,0.10456195131428259,151.674692866726,-6.714872595806469,0.10456195131428259,12.0,16.5438009422998,1.7203409973443425E8,0.0,0.0,1652866.0955545602,0.0,0.0,0.0,0.0,0.0,0.0,-13.909985774390268,9004.495983015504,78746.11386117368,280.6173798273615,1622402.2117623535,1.1969845779701167,-1.280452112471679,6.0,82.0,381.48193,-796.2982,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
