Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,160.75245100428688,410.88937953651754,203.47856931156903,478.52133925153686,413.7536715832431,-68.22764928212086,3.4425581581999722,232.92144748993655,81.79437786848621,-7.746024050304925,232.92144748993655,81.79437786848621,-7.746024050304925,232.92144748993655,81.79437786848621,-7.746024050304925,1.0,1.404536915257577,649695.642970024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7372407475495166,1.0478678401257485E8,487.8993111538461,4373.024660742081,283414.50378361903,532.3668883238504,1628683.586799452,-1.2799702405924072,-0.5680381187655835,1.0,13.0,1054.3121,-489.84375,119.88035035363714,409.7413766143156,158.38785373282906,447.714558222116,413.91128154070145,-73.16429564834061,2.732604644455165,413.91128154070145,-73.16429564834061,2.732604644455165,413.91128154070145,-73.16429564834061,2.732604644455165,413.91128154070145,-73.16429564834061,2.732604644455165,7.0,8.641131170992882,4.8091509234785646E8,0.0,0.0,2205643.7898810003,0.0,0.0,0.0,0.0,0.0,0.0,-75.27923582692307,12058.809440622215,282487.1590549256,531.4952107544578,3699395.815184642,-0.6843119680974361,0.3901713525796056,2.0,52.0,973.5443,-1021.3806
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,99.81032213437689,381.7925403504488,131.03461370683448,424.5627009589573,334.6330682749701,-5.92574735854285,0.03965729025741138,334.6330682749701,-5.92574735854285,0.03965729025741138,334.6330682749701,-5.92574735854285,0.03965729025741138,334.6330682749701,-5.92574735854285,0.03965729025741138,21.0,32.64465454144684,1.4787384918741088E9,0.0,0.7960202852609276,3.4290241755542405E7,1.0,0.8328673417045208,4.459359399773926E7,0.0,0.0,0.0,68.42796695724137,26541.122437713522,185641.53336782265,430.86138532922934,6870800.0452206265,-0.3606481807773694,-0.11489678842919272,11.0,145.0,966.49475,-896.20056
Finger3,44.074609475637686,234.3358913782091,139.8526308553717,286.1688068568691,193.85254029809767,7.184138253029289,-0.29047699457678533,193.85254029809767,7.184138253029289,-0.29047699457678533,193.85254029809767,7.184138253029289,-0.29047699457678533,193.85254029809767,7.184138253029289,-0.29047699457678533,3.0,3.814170509916282,1.2577720957689402E8,1.0,0.8319548751870419,2.4837540594011437E7,1.0,0.8288268003251689,1.6193908063694417E7,0.0,0.0,0.0,-30.671879937500016,6741.005489468424,214558.9288609259,463.20506135072173,1655321.9349571944,-1.5259418382290044,0.0422486530327174,1.0,32.0,681.3904,-669.2047,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,94.17550028517135,312.26989176898184,154.00799466543762,348.78675245482657,215.17610198879674,-7.138707456141333,0.10149664574911199,215.17610198879674,-7.138707456141333,0.10149664574911199,153.50260026119088,30.117328308180504,-2.5883942620073412,215.17610198879674,-7.138707456141333,0.10149664574911199,11.0,17.235183835019125,1.2947228672491488E9,0.0,0.3564026079983078,5598740.821456256,0.0,0.0,0.0,0.0,0.0,0.0,-94.85435501375001,11654.430829910116,111029.05528254517,333.2102268576779,2376657.7090925192,-0.8013611070522755,-0.07611155523493321,4.0,80.0,545.13245,-788.5437
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.07372808651849,118.43008963666044,108.4531625017975,191.05468570501458,215.00930359700897,12.186958804611663,-2.1001604863139676,215.00930359700897,12.186958804611663,-2.1001604863139676,215.00930359700897,12.186958804611663,-2.1001604863139676,215.00930359700897,12.186958804611663,-2.1001604863139676,0.0,0.0,0.0,1.0,1.7779479956993378,4.326950280004538E7,2.0,3.5815642490889923,3.614194746049187E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger3,55.9695174569218,334.46060430645457,120.70580914277119,380.0650127635315,336.59450343770544,-65.16798169441256,1.7080009632986446,336.59450343770544,-65.16798169441256,1.7080009632986446,336.59450343770544,-65.16798169441256,1.7080009632986446,336.59450343770544,-65.16798169441256,1.7080009632986446,0.0,0.0,0.0,0.0,0.3342518640305427,1.2164685738666512E7,1.0,0.8369630605890591,3.483156946378365E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,80.68827606069524,376.91243109855276,110.89238555842142,347.2628600723778,169.4040131713316,-2.577993910551875,0.01914487990046604,169.4040131713316,-2.577993910551875,0.01914487990046604,169.4040131713316,-2.577993910551875,0.01914487990046604,169.4040131713316,-2.577993910551875,0.01914487990046604,0.0,0.0,0.0,1.0,1.6049610489403403,1.1613786694851704E8,0.0,0.0,0.0,0.0,0.0,0.0,-33.45862850265955,28598.064879522644,145584.57729276063,381.55547079390783,6879415.411818656,0.9393955366591515,0.2664474942933493,12.0,188.0,1129.9438,-973.4436
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74.95901996403592,357.7827306717122,185.69968142922733,429.9833569504177,213.35410891976358,76.43818097102019,-7.715150561421012,213.35410891976358,76.43818097102019,-7.715150561421012,360.3474826145358,-68.81453561587603,2.2434145778679806,213.35410891976358,76.43818097102019,-7.715150561421012,2.0,1.3931470584907937,198367.52899574273,0.0,0.0,2367962.06817856,0.0,0.0,0.0,0.0,0.0,0.0,479.8581661538462,3720.933668906371,167386.96180002656,409.1295171458869,1243053.7126117002,-1.3078592606627346,-0.4505323631561228,1.0,13.0,964.2792,-255.49622,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,123.79795557213741,334.1898919859786,110.11782455283397,333.2612421235924,93.96712935535834,57.27384354821925,-2.676974660382463,93.96712935535834,57.27384354821925,-2.676974660382463,93.96712935535834,57.27384354821925,-2.676974660382463,93.96712935535834,57.27384354821925,-2.676974660382463,1.0,1.0653716331189258,4391986.525746397,1.0,1.6242373260580432,1.015159851347155E8,1.0,0.8352784324702538,3.388072298369874E7,0.0,0.0,0.0,-541.9418319090909,6434.071605869879,79008.01961176044,281.08365233816147,2087472.2693146814,-0.8779641132947082,0.7655425114776281,1.0,22.0,45.620728,-813.21716
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,89.96197152495583,122.8053565929589,87.2416457875767,161.21320170050996,66.96718100966166,-0.13906710832147517,4.532571658712112E-4,66.96718100966166,-0.13906710832147517,4.532571658712112E-4,66.96718100966166,-0.13906710832147517,4.532571658712112E-4,66.96718100966166,-0.13906710832147517,4.532571658712112E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4611225667415693,29330.955200622084,26273.098059209246,162.08978394460658,2929561.772206156,0.1289296327868903,0.2154259160413885,27.0,445.0,475.03967,-373.22388,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53.61968135031463,252.57580901351585,206.77962369404608,398.3540088199393,0.0,0.0,0.0,0.0,0.0,0.0,391.51550036356275,-29.252134105886057,1.1100336539904596,0.0,0.0,0.0,2.0,3.761135829638221,2.0487778418154237E8,0.0,0.0,0.0,1.0,0.8233812610160454,2.031252687236686E7,7.0,8.684612445456008,3.7037571423147696E8,-89.25499027499998,10728.37693316544,348098.1112741064,589.9983993826648,3410772.0073393015,-1.531975576180325,0.14459074943873645,1.0,40.0,855.2124,-876.4618
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,121.79460689164159,294.93316237951086,160.02464968347954,379.0996281324977,98.71407553472898,-0.015828172377045258,3.632370463763231E-6,98.71407553472898,-0.015828172377045258,3.632370463763231E-6,98.71407553472898,-0.015828172377045258,3.632370463763231E-6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8285391463211023,7.804019579689947E7,1.0,0.8354616132378713,2.7744296650847606E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,101.50250614274566,296.2808824254806,140.24741608913237,310.0533070485163,139.53169676226412,54.22117345693346,-3.208935362843931,139.53169676226412,54.22117345693346,-3.208935362843931,139.53169676226412,54.22117345693346,-3.208935362843931,139.53169676226412,54.22117345693346,-3.208935362843931,3.0,2.6432377618216516,102264.6830636329,0.0,0.8224140343772842,5.6072034376937136E7,1.0,0.8374112240086259,2.768686243640781E7,0.0,0.0,0.0,473.8258789473685,5155.278220776049,103304.51432255778,321.4101963574861,1547209.1935390255,-0.44138207712529987,-1.006873086469323,1.0,19.0,769.3085,-219.34204
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,94.04546281588233,275.31656863724925,128.6550140350928,355.5410821881313,372.88124774536436,0.21660392639978454,-4.030410291654107,372.88124774536436,0.21660392639978454,-4.030410291654107,0.0,0.0,0.0,372.88124774536436,0.21660392639978454,-4.030410291654107,2.0,3.554457555129931,1.5384257020935506E8,0.0,0.0,0.0,1.0,0.8394693585764005,2.430313216844752E7,0.0,0.0,0.0,8.742546081081086,7611.698443433785,204546.20471077555,452.2678462048519,1867087.9195182803,-1.2961156741627913,0.5260284687896783,1.0,37.0,769.3085,-559.5337
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75.57899471920693,308.98676835236705,124.03693268163627,362.6374718965445,119.54318089698813,53.349755280908084,-0.724291582422552,315.64252547428754,-91.28983713198159,8.42277280621694,315.64252547428754,-91.28983713198159,8.42277280621694,118.05028743635648,74.20636903049387,-6.370228230235213,1.0,0.865731367216461,2617876.32109816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7620971588973284,9.214021287344964E7,421.8658442142857,3188.266686501788,78285.12108543141,279.7947838781692,876645.6923014814,-1.50672740626242,0.1236110701803358,0.0,14.0,854.0039,13.696289,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.97809780459137,328.905810203334,164.74153173906384,376.47879636687367,169.4844719951211,70.24742875325524,-5.677510696296025,169.4844719951211,70.24742875325524,-5.677510696296025,169.4844719951211,70.24742875325524,-5.677510696296025,169.4844719951211,70.24742875325524,-5.677510696296025,0.0,0.8263022418668193,2608225.0458299513,0.0,0.0,0.0,1.0,0.8293163105217194,3.371820266098479E7,0.0,0.0,0.0,538.6199926666667,4155.573743973007,66774.37523217186,258.4073823097395,1313538.249655425,-1.6698474873365008,-0.21703868028597234,0.0,15.0,864.1754,169.39087
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,166.99218692753539,342.5696269663769,101.62264364703135,346.6386464928752,177.6104091287848,-3.532436351818191,0.029294482012503953,177.6104091287848,-3.532436351818191,0.029294482012503953,177.6104091287848,-3.532436351818191,0.029294482012503953,177.6104091287848,-3.532436351818191,0.029294482012503953,0.0,0.0,0.0,0.0,0.7951463948453117,2.2816174114964E7,0.0,0.0,0.0,0.0,0.0,0.0,-3.645234064379073,20730.573445080387,108090.3470003261,328.77096435106023,4201400.539841841,0.11468759574757437,-0.2732711741121825,8.0,153.0,760.9497,-832.4524
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74.53360619288702,286.28188380342135,132.14205013218503,349.4262179734343,376.8678259229464,15.447015256299437,-1.79797361664032,376.8678259229464,15.447015256299437,-1.79797361664032,376.8678259229464,15.447015256299437,-1.79797361664032,376.8678259229464,15.447015256299437,-1.79797361664032,2.0,3.5977451972879217,4.4035096076427895E8,1.0,1.755282965709158,2.1961421606570068E8,0.0,0.0,0.0,0.0,0.0,0.0,-24.244357543478166,13576.646457874898,396911.976398575,630.0095050065316,4481509.6133543365,-1.6897837476162707,0.003883430407647091,1.0,46.0,805.7648,-841.214
Finger3,60.460176060020686,267.59002124098686,139.72691274351072,302.6796617909122,138.77666641928295,52.05165605802995,-2.7109759833712133,138.77666641928295,52.05165605802995,-2.7109759833712133,138.77666641928295,52.05165605802995,-2.7109759833712133,138.77666641928295,52.05165605802995,-2.7109759833712133,0.0,0.7568381822624834,835567.4743509409,0.0,0.7923028346094895,1.734407280061882E7,0.0,0.0,0.0,0.0,0.0,0.0,-434.59910937500007,3704.5475511171803,58823.661596895996,242.5358975428091,977505.8720720907,-1.052810604019939,0.6329014936395307,1.0,16.0,55.59082,-680.6854,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,167.4626014761452,344.52803581651034,101.4853135325575,307.1730792472693,70.8333849548917,57.58993165765855,-2.525533939152176,70.8333849548917,57.58993165765855,-2.525533939152176,70.8333849548917,57.58993165765855,-2.525533939152176,70.8333849548917,57.58993165765855,-2.525533939152176,1.0,1.051834300916449,3201236.243826097,1.0,1.60240252539659,9.340758104465184E7,1.0,0.8445808743455571,3.816033643172124E7,0.0,0.0,0.0,-534.0270978818182,6499.565810102219,86496.37004280044,294.1026522199357,2124163.05529214,-0.8543707489859425,0.6862725308175416,1.0,22.0,79.96216,-875.5554
Finger3,90.64473474153802,417.47922831767266,171.69869249120651,450.6214024546409,152.1285932804085,91.89210876765208,-6.539557333154399,152.1285932804085,91.89210876765208,-6.539557333154399,152.1285932804085,91.89210876765208,-6.539557333154399,152.1285932804085,91.89210876765208,-6.539557333154399,0.0,0.0,0.0,0.0,0.33412032587202795,1.784204137642752E7,0.0,0.0,0.0,0.0,0.0,0.0,-604.0088656250001,5352.05945301462,155978.52796765862,394.9411702616715,2051790.3060842212,-0.9441440710523801,0.666025603163226,1.0,16.0,200.81177,-1014.43176,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,133.37468706705656,360.52332121749544,156.1159009451662,360.7164794610469,392.25525704334405,21.730934642114562,-2.3847588422982824,392.25525704334405,21.730934642114562,-2.3847588422982824,392.25525704334405,21.730934642114562,-2.3847588422982824,392.25525704334405,21.730934642114562,-2.3847588422982824,5.0,8.7004850401775,5.944296072289433E8,0.0,0.0,0.0,1.0,0.839603669985678,4.003100540960027E7,0.0,0.0,0.0,-251.3183135,21280.31288718751,397592.97267960996,630.5497384660547,7780873.833907746,-0.4947233958779571,0.8564322964669444,2.0,68.0,1166.098,-944.6411
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,94.5079051484393,297.9496855109707,181.7926289813598,345.97330962441237,300.01954419560514,-32.83113271465095,-0.2884657701475817,300.01954419560514,-32.83113271465095,-0.2884657701475817,300.01954419560514,-32.83113271465095,-0.2884657701475817,300.01954419560514,-32.83113271465095,-0.2884657701475817,10.0,17.533778179451176,1.4245459411028883E9,1.0,1.724266940365124,1.547746422315035E8,0.0,0.0,0.0,0.0,0.0,0.0,-70.49196496385544,25382.80570670604,432254.86292701977,657.46092121663,8976043.359446209,-1.4567148962465486,0.20269750716250048,4.0,83.0,1002.3468,-995.49866
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,195.77451569941368,399.6269791258944,156.90685901764851,469.1481027486404,284.6632571892137,0.4078409853514131,0.04161437428852999,284.6632571892137,0.4078409853514131,0.04161437428852999,284.6632571892137,0.4078409853514131,0.04161437428852999,284.6632571892137,0.4078409853514131,0.04161437428852999,2.0,3.574306681653686,2.8501093676122415E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.77684367500002,12559.405506875653,454283.6981264988,674.005710752141,4554668.5303885685,-1.5363366325915195,-0.16894878831108248,2.0,40.0,885.92834,-1012.1155
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,99.18446295844205,349.7409138300377,113.03147308537115,371.6518617030247,210.57321190575158,13.937084600873675,-0.5270965046055984,210.57321190575158,13.937084600873675,-0.5270965046055984,223.0059999100431,8.09212514317403,-0.20439927046872164,223.0059999100431,8.09212514317403,-0.20439927046872164,2.0,3.5863093375878363,3.1879405236206454E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.430006585000086,11033.736594879883,358464.94669605274,598.7194223474404,3539299.814273331,-1.45972892302347,-0.15542977893931878,2.0,40.0,911.8103,-881.19507
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73.79377938181501,196.92210079025404,133.7057635943868,433.8616429631978,470.6596201619659,-6.967839593935878,-0.7461816042710154,470.6596201619659,-6.967839593935878,-0.7461816042710154,470.6596201619659,-6.967839593935878,-0.7461816042710154,470.6596201619659,-6.967839593935878,-0.7461816042710154,1.0,0.9955917316061523,5984660.665573876,1.0,1.8736159944561293,4.094726686586344E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,178.75174755725627,420.62142448333316,106.45474035329566,449.38092194083254,194.2891836791032,6.008980412877236,-0.0627978942302363,194.2891836791032,6.008980412877236,-0.0627978942302363,194.2891836791032,6.008980412877236,-0.0627978942302363,194.2891836791032,6.008980412877236,-0.0627978942302363,3.0,3.930693116611075,1.5881871583114865E8,0.0,0.0,1769570.5165292027,0.0,0.0,0.0,0.0,0.0,0.0,8.146929586206891,7589.609420172987,319927.4404761749,565.6212871490737,2351781.5290574892,-1.1082939276509427,0.523001049117169,2.0,29.0,1080.2948,-702.7405,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53.83041791973964,246.78764656258252,83.2872131438332,276.397812409594,247.34635194137275,-45.835465138086875,1.4025630782879261,247.34635194137275,-45.835465138086875,1.4025630782879261,247.34635194137275,-45.835465138086875,1.4025630782879261,247.34635194137275,-45.835465138086875,1.4025630782879261,50.0,70.31778029358772,1.573724307373502E9,0.0,0.0,600232.4491608901,0.0,0.0,0.0,0.0,0.0,0.0,3.8645865940728537,13942.733310229478,16598.018864272566,128.83329874016488,1260490.7053810998,6.240375156775942,1.7603617464597148,25.0,302.0,668.19763,-290.94543,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,155.98684177584045,326.34697168997764,128.56954729485452,379.0978291259047,131.4038338814148,67.30471777573007,-4.526360059580689,131.4038338814148,67.30471777573007,-4.526360059580689,131.4038338814148,67.30471777573007,-4.526360059580689,131.4038338814148,67.30471777573007,-4.526360059580689,1.0,0.9729519625371131,980876.3107782506,0.0,0.3341959187231741,1.2529675991609246E7,0.0,0.0,0.0,0.0,0.0,0.0,476.68247288749996,4566.3410026242545,114526.67423823601,338.4178988148174,1426449.6595421804,-1.1436453285575485,-0.6128846461334668,1.0,16.0,868.40515,-136.25793
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,92.42435666950621,258.9565122786235,104.76924212713193,372.57741356972633,132.95184732604662,58.86819643115609,-3.7922141157812845,132.95184732604662,58.86819643115609,-3.7922141157812845,132.95184732604662,58.86819643115609,-3.7922141157812845,132.95184732604662,58.86819643115609,-3.7922141157812845,1.0,1.025229641852959,1006555.6982776265,1.0,0.8371042153315373,4.008686647053829E7,0.0,0.0,0.0,2.0,3.6494657178347567,2.5050169856861687E8,460.9461468333332,4630.86511049569,90616.3889919888,301.0255620242055,1369412.1890737126,-1.213217102334629,-0.48129080674718,1.0,18.0,824.0936,-101.51367
